Componente 1,Componente 2,outliers
0.7939542092834386,-0.15660185436922472,1
-0.26765297718294007,0.7776573801184097,1
0.7933411011425963,-0.1569622640926985,1
0.7933411011425963,-0.1569622640926985,1
-0.5462083586685578,-0.609232144312841,1
-0.5465890423630129,-0.6093934731004842,1
-0.546226310857402,-0.6092222120766412,1
-0.546226310857402,-0.6092222120766412,1
-0.546226310857402,-0.6092222120766412,1
-0.5460130393139422,-0.6090898458136227,1
-0.5460130393139422,-0.6090898458136227,1
-0.5460130393139422,-0.6090898458136227,1
-0.2680715585691666,0.7774166957513016,-1
-0.5451777905102249,-0.608579337281442,1
-0.5457572617442469,-0.6089277861113107,1
-0.5455545800780617,-0.6087748289306173,1
0.7941487459070667,-0.1565238699347196,1
0.7941487459070667,-0.1565238699347196,1
-0.26715698486843814,0.7779308905999851,-1
-0.5470934506849511,-0.6097155489803145,-1
-0.5469081490099948,-0.6096005421217008,-1
-0.5461603839425507,-0.6091528896407988,1
-0.5447460976832277,-0.6083409812855136,1
-0.2669522235848678,0.7780781398611851,1
-0.26871828767381933,0.7770339384250788,-1
-0.54547419855557,-0.6087210377102487,-1
-0.546360939603177,-0.6092629666763352,1
-0.2673972925511201,0.7777922801641688,1
-0.5454312386434678,-0.608751023744507,1
-0.2681278453227577,0.7773921102019602,1
-0.5460881335269737,-0.609098587518279,1
-0.26753618493174447,0.7777214569600241,1
0.7942643820936963,-0.15640755365018807,1
-0.5454866795437895,-0.6087348217736097,1
-0.2672104743041551,0.7779519487874968,1
-0.5462069131626908,-0.6091981402874447,1
-0.2672235685706187,0.7779366339467562,1
0.7946772685042799,-0.15614034728265014,1
0.7929831089930446,-0.15723782185295332,-1
0.7947707164018163,-0.15611549505577743,1
-0.2665385909296634,0.7782753839740981,-1
-0.2665385909296634,0.7782753839740981,-1
0.7938703488855822,-0.15665563522961995,1
-0.26859321458238183,0.77709682643203,1
-0.5466022259173225,-0.6094137519934641,1
-0.5459822283057386,-0.6090557123392942,1
-0.2685189626679125,0.7771367766586685,1
-0.26836122282703057,0.7772346773580676,-1
-0.5460910087444949,-0.609101748303728,1
-0.5461256386580261,-0.609157179205908,1
0.7938070922322286,-0.15668274959366624,1
-0.5456858309651229,-0.6088679427062371,1
0.7944100738988662,-0.15635480814946318,1
-0.5453619843122525,-0.608716396560152,1
-0.546289291266146,-0.6092330339910473,1
-0.5461315514252642,-0.6091351332916481,1
-0.5459759766672251,-0.6090716573313012,1
0.7940542403430481,-0.15655299462871544,1
-0.5449330331689022,-0.6084570021632307,1
0.7953656367072126,-0.15576724588654195,1
-0.5445544380599582,-0.6082816022104461,1
-0.5445544380599582,-0.6082816022104461,1
-0.5445544380599582,-0.6082816022104461,1
-0.5445544380599582,-0.6082816022104461,1
-0.5472636235444892,-0.6097851222444391,-1
-0.5457231912822271,-0.6088667691751658,1
0.7945357522573034,-0.15628028907390668,1
-0.2668101810865874,0.7781419824464977,1
-0.5458366022093057,-0.6089837759016803,1
-0.5468679226811181,-0.6095998587482213,-1
-0.2686136314892555,0.7770733109331608,-1
0.7931272051073922,-0.15706588514188585,-1
0.7951039417734168,-0.15589944954213658,1
-0.26791058996776296,0.7775210279673945,1
-0.5456307730896174,-0.6088594111392492,1
-0.547099162208009,-0.6096938896899262,-1
0.7943932507104319,-0.15633106305625957,1
0.7945114606105753,-0.15625769648104804,-1
-0.26724255116006346,0.7779104113774722,-1
-0.5456690945132775,-0.6089172130992412,1
-0.26832043548798057,0.7772632381491204,1
-0.2675466833127824,0.7777115059942494,1
0.7947951224513244,-0.15611058431023192,1
0.7952446709393326,-0.15582983749728876,1
-0.26796462177054337,0.7774531240358481,1
-0.5467509821683043,-0.6095291956973334,1
-0.5465871518026576,-0.6094275149343128,1
-0.5460841861461069,-0.609110779084238,-1
-0.5468258850838326,-0.6095478477396448,1
-0.5468258850838326,-0.6095478477396448,1
-0.5460935897874606,-0.609123182974272,1
-0.5459231786350739,-0.6090174178681909,1
-0.2679685466762286,0.777456519504265,1
0.7942128148962679,-0.15643246388321097,-1
-0.5466575263801541,-0.6094728101810682,1
-0.5461948730926912,-0.609185665981044,-1
-0.5459702951270361,-0.6090462824252831,-1
-0.2677612360236717,0.7775988141131662,-1
-0.2682254918529811,0.7773124519012031,1
0.7935285199176574,-0.1568556559573173,1
0.794585916353646,-0.1562669057572947,1
-0.5450774179960922,-0.6085578639759469,1
-0.5466046583907759,-0.6094000477343866,1
-0.2669402282113864,0.7780334623186053,1
-0.5449005164156027,-0.6084572354016344,1
-0.5447674938204468,-0.6083746753773005,-1
-0.5445429158547919,-0.60823529182154,-1
-0.26633385675142757,0.7784098047169098,-1
-0.2680153263835741,0.7774392247785605,1
-0.26723955271023825,0.7778901808635678,1
-0.5460910087444949,-0.609101748303728,1
0.794011462010141,-0.15654316746420732,-1
-0.26714808568973203,0.7779456759841659,1
-0.5451083738939481,-0.6085450217360737,1
0.7943120974249948,-0.15636275403731525,1
-0.5452134462055868,-0.6086242068860107,1
-0.2674645350839123,0.7777815495736674,1
-0.5459554674966833,-0.6090541725523565,1
0.7933218170325047,-0.1569805693773054,1
0.7935250971296678,-0.15685004329136754,1
-0.2662457430250499,0.778497416890153,-1
0.7939337953344828,-0.15662774841641894,1
-0.2687238490922165,0.7770429015644834,-1
0.7941176490793644,-0.1564836122737039,1
0.7946567172054271,-0.1561930574701072,1
0.794219062244273,-0.15646633888249348,-1
0.7934637333503797,-0.15689248949400872,1
-0.26660268761469946,0.7782350598822957,-1
-0.5445212922935232,-0.6082297670987159,1
0.7955089247167497,-0.1557111043961299,1
-0.26713751543449654,0.7779430715833253,1
0.7930566434233817,-0.1570735053072554,-1
0.7949862209553564,-0.15595947661416656,1
-0.5452203503823053,-0.6086145195653169,1
-0.5458353235063591,-0.6089740705103442,1
-0.267016642206554,0.7780506210063491,-1
0.7946164865108144,-0.15620497485594947,1
-0.2666216020493692,0.7782499862202799,1
-0.2685444248042997,0.7771425823856705,-1
-0.5460915865110103,-0.6091035111968064,1
-0.5456648472638922,-0.6089045285509739,1
0.7948032313155394,-0.15609941139323896,1
-0.268244766519389,0.7773307781626363,1
-0.5463571413933768,-0.6092543116354496,1
-0.26808146229769775,0.7774015341542709,1
-0.2689163859887045,0.7769110151635344,-1
0.7951539831180812,-0.15586601557470148,-1
0.7938381741060141,-0.15663607941684582,1
-0.26858737377781083,0.777124890438791,1
-0.26653029138130063,0.7783127820886817,-1
0.7937933796955924,-0.1566967356980378,1
-0.26763100138273876,0.7776759563361729,1
-0.5475831382473142,-0.6099821874956497,-1
0.7924470787629588,-0.15746352479306397,-1
-0.5464909106790664,-0.6093482834097221,-1
-0.26821346026495246,0.7773243801962395,1
-0.5450269941681418,-0.6084972425872475,1
-0.266767793989894,0.778178973839952,1
-0.5469802192845739,-0.6096176029073969,-1
-0.2679620310369776,0.7774754799571783,1
0.7947920098554374,-0.15609077235864907,1
0.7953516542395003,-0.15581860736700748,1
0.7955527794374635,-0.15569377969229126,-1
-0.2683984948918106,0.77724735172958,-1
-0.2683984948918106,0.77724735172958,-1
-0.5467947697676174,-0.6095168910297777,-1
-0.5452964102986424,-0.6086591595750599,1
-0.26863059261580063,0.7770891623206726,-1
0.7945301638956737,-0.1563020126165416,1
-0.2679020607192267,0.7775244118066645,-1
-0.26778705200723535,0.7775957915752635,-1
-0.26722343175368596,0.7779210427511326,1
0.7943841940380842,-0.1563259136959249,1
0.7949624545032421,-0.15598523772406728,-1
-0.546683723506085,-0.6094585898095944,-1
-0.2684075182664506,0.7772281807515119,-1
-0.5464324910107862,-0.609302663210049,-1
0.7939195298714979,-0.15663014241119108,1
0.794353207452043,-0.15634430443439873,-1
-0.5454475667219355,-0.6087451022482228,1
-0.5451418200384142,-0.6085553416019054,1
-0.5467509821683043,-0.6095291956973334,1
-0.5462279147564459,-0.6092098215989052,1
-0.2679302382075017,0.7774902750577943,1
-0.5459791151028601,-0.6090245474069245,-1
-0.547220748020853,-0.6097925200462142,-1
0.7928394088189374,-0.15725527528957509,-1
0.7933823110547042,-0.15691832485086654,-1
-0.5471473918565068,-0.6097364739392331,-1
0.7928894059405064,-0.15721372689358723,-1
0.7944168961888177,-0.15632667894948418,-1
-0.26786360179323726,0.7775134324667844,1
-0.2682162856977391,0.7773151961277944,1
-0.546170920730845,-0.609171992970892,1
0.7933927889436082,-0.1569334305004527,1
-0.5463362722916337,-0.6092651818885676,-1
-0.5462292371726636,-0.6092086021423422,1
-0.26782179704840914,0.7775596189065929,1
-0.5464066128240668,-0.6093070855401981,1
-0.26795010561776755,0.7774645584844653,1
-0.26633493864248964,0.7784026403434929,-1
-0.545712720941155,-0.6088750491111851,1
-0.5461716660709565,-0.6091726735969043,-1
-0.5459345105187108,-0.6090254838045128,1
-0.26782213564472296,0.7775596059935729,1
-0.26782213564472296,0.7775596059935729,1
-0.2676283654495589,0.7776798688106469,1
0.7941112694738206,-0.15650914100052174,1
-0.269087336208628,0.776796792943949,-1
0.7928135008662703,-0.1572801882854578,-1
-0.26742623613403976,0.7777782770336135,1
0.7945518277250905,-0.15627392843430196,1
0.7946986530293503,-0.15618280180518823,1
-0.26697643547308875,0.7780797548235096,1
-0.26730481114523286,0.7778409829709664,1
0.7942073284578562,-0.15645660186427088,1
0.7946412229729578,-0.15617815479930017,1
-0.5464591531814008,-0.6093176721428479,1
-0.2668874692539139,0.778110023282911,-1
0.7944295413241291,-0.15634439248295504,1
0.7940917227985861,-0.15648564954314179,1
0.7940917227985861,-0.15648564954314179,1
-0.26766228897205235,0.7776824583153784,1
0.7940081296205594,-0.15654215207198294,-1
0.7941231383325505,-0.15647077230338402,-1
0.794226907879255,-0.156406368084755,-1
-0.5465685383491546,-0.6094551179189783,1
-0.5463909943266191,-0.6093449258211343,1
-0.5447086554664559,-0.6083070405396923,1
-0.5451458568566772,-0.608580315351143,1
-0.5450953528092037,-0.6085277472560858,1
0.7954653714997326,-0.15571965130125856,-1
-0.546337866726969,-0.6092726378968826,1
-0.5461740363613226,-0.6091709571338618,1
-0.5464764128669876,-0.6093351844309226,-1
-0.26794345048176527,0.7774754942371019,1
0.7944659290292096,-0.15631204947467653,1
-0.5452940895499049,-0.6086630144336923,1
0.7947575987696778,-0.15613102563551354,1
-0.5451087878749487,-0.6085480075750785,1
0.7943046887476651,-0.1564255805621578,1
0.7944899904226215,-0.15631057370354412,1
-0.2672932196003809,0.7778622931804279,1
-0.2668899004353104,0.7781126118578194,-1
0.7952345173243632,-0.1558438074626458,1
-0.545423320816147,-0.6087614849540792,1
0.7937626696136095,-0.15673737408464158,1
-0.2677155353030255,0.7776019123661426,-1
0.7941534851796045,-0.15649481572377913,-1
0.7942572547263088,-0.15643041150515,-1
0.7942216009430144,-0.15647012676698568,1
0.7942601701796621,-0.15640980649289443,1
0.7953640764446301,-0.15578251973503382,-1
-0.2672939436885945,0.7778740221126195,1
-0.26700994692188124,0.778015653052286,-1
-0.26695679616381734,0.7780486408907352,-1
-0.2668578602521094,0.7781100451301319,-1
0.7936905706608646,-0.15675382320582248,1
0.7953091094253445,-0.15581101172672807,-1
-0.26706092659505587,0.7780046328285313,1
-0.5449304650957943,-0.6085088678588612,-1
-0.26882350198697835,0.7769639942552786,-1
-0.5467654657085795,-0.6095153304367261,-1
-0.2679636185139978,0.7774437507137651,1
-0.26857843593758685,0.777128382324493,-1
-0.26825887918046265,0.7773191208836617,1
-0.26825887918046265,0.7773191208836617,1
-0.26807357750550637,0.7774341277422755,1
-0.5456515964885795,-0.6088437952098991,1
-0.26741762701839394,0.7778167618635708,-1
0.7929120111635033,-0.15733008507323573,-1
-0.26864823041197133,0.7769582856023587,-1
-0.546501805348138,-0.6093796243065444,1
-0.5460940222769549,-0.6091200401575566,1
-0.2671120406204531,0.7779803992613301,1
0.7947939305748879,-0.1561250775992659,1
0.7942588203186538,-0.15642782551251663,1
-0.26767109475508194,0.7776432022215188,1
-0.5455981679541135,-0.608826880717953,1
-0.26766020874301527,0.7776644934574675,1
-0.268302255010627,0.7772017513867306,-1
-0.5442008193094716,-0.6080172572678194,-1
0.7955043601446172,-0.15570393523574724,1
-0.5443620265000092,-0.6081209171753129,1
-0.26671976680285453,0.7782031658060095,-1
-0.5480064518015868,-0.6102493968387308,-1
-0.5478426214359402,-0.6101477160757102,-1
-0.5464951597960434,-0.6093624279966142,1
-0.546389425004887,-0.6092949246736478,1
0.7948255859874582,-0.15610887784162447,1
-0.26858674094981316,0.7771141062170449,1
-0.26845643997884105,0.7771949770745227,1
0.795719128919808,-0.1556038926874684,-1
0.7926728533191354,-0.15743522435110655,-1
0.7938547208950515,-0.1566504062172544,1
-0.2677472042058153,0.7776120937191122,1
0.7939603603257562,-0.15660650511279361,1
-0.5462054290178153,-0.6091827038723167,1
-0.5461391047407761,-0.6091448309061793,1
0.793994377119462,-0.1566054115552743,1
-0.5457597443918122,-0.6089224362891528,1
-0.26748962967694234,0.7777605542083322,1
-0.26665081701190785,0.7781985004777227,1
-0.2671370638868954,0.7779108828843783,1
0.7939977968788705,-0.1565747662973284,1
-0.2676348875008713,0.7776373901947757,-1
-0.26762099340468826,0.777655444674264,1
0.7928695827473203,-0.15720389216381558,-1
-0.5456452852558897,-0.6088582882820675,1
0.7950766615621488,-0.15591875106056804,1
-0.544637638412706,-0.6082413409222872,1
-0.26627403104341923,0.778499675475344,-1
-0.26613053371775236,0.7785246286735623,-1
-0.545523542127345,-0.6087812534128504,1
-0.5455867739179162,-0.6088505851888657,-1
-0.2664491581382906,0.778349579892255,-1
-0.26784521446374154,0.7775245127656862,1
-0.2666615462347035,0.7782371790670647,1
-0.5454257536578598,-0.6087321373616441,1
-0.2672953551810615,0.7778704409214805,1
-0.5452046777601611,-0.6085886251556922,1
-0.2681292220804986,0.7773889735007885,-1
-0.2675114750466269,0.7777518421375965,1
-0.26736470316559374,0.7778367110370319,1
-0.5453561834984575,-0.6086722376288161,1
0.7940524553030265,-0.15654195301122165,1
-0.5460567763500811,-0.6091119903265679,1
0.7935509494986358,-0.15682745648468557,1
-0.26843660950739945,0.7771858684775317,-1
0.7938469881578524,-0.15666502935054377,1
-0.5455887571781413,-0.6087898891904567,-1
-0.26783241100088295,0.777552839331888,1
-0.5445897276393425,-0.6082677865039052,1
-0.5445897276393425,-0.6082677865039052,1
0.7955278915005827,-0.15569487796479442,-1
0.796499463188726,-0.1551137907856926,-1
0.7933849681098518,-0.1569224263039099,1
0.7935787383050158,-0.15680216348683595,1
-0.2667795257792714,0.7781382507299084,1
0.7938479190199504,-0.156647827817937,1
0.7930105744811545,-0.1571559968902575,-1
-0.5444450330242011,-0.6081758115161167,1
-0.2667236286410878,0.7782021379225895,1
-0.26616478991509546,0.7785033524376532,-1
0.7958172268961992,-0.15549659250677103,-1
0.7946205022096229,-0.15621896177337785,1
-0.26719775556097536,0.7779008761717111,1
-0.5461679417700551,-0.6091757890977496,1
-0.2680055241199153,0.777447480827044,1
0.7942922376972171,-0.1564192704456682,1
0.7946813331543724,-0.1561532605506974,1
-0.5452843182195927,-0.6086170612631822,-1
-0.26722965902695167,0.7778684325550715,1
-0.5445753723697173,-0.6082214277060722,-1
-0.2659598097537496,0.7786420110726736,-1
0.7957942020168891,-0.15552609678584667,-1
0.7943341735211403,-0.15640901478074926,1
0.7952236380491935,-0.15590114804516592,1
-0.5470969479755581,-0.6097396323761094,-1
0.7945547608369473,-0.1562489532270651,1
-0.2662388374094471,0.7784867669227241,-1
-0.2680696452619102,0.7774027886748927,1
0.7945995394475657,-0.15620402553852827,1
-0.5465987663667375,-0.6094266556243854,1
-0.5453714426342714,-0.6087183523115752,1
-0.2682782069244359,0.7772575955375811,-1
-0.5441942533599655,-0.608014542861494,-1
0.7950390952628558,-0.1559716096287171,1
-0.5457953851099923,-0.6089547594671756,1
-0.5458660869827808,-0.6090003416830889,1
-0.5448014534781408,-0.6084216174897734,-1
-0.266170930758375,0.7784787574050989,-1
-0.5453064910183739,-0.6086841187340574,1
-0.5453064910183739,-0.6086841187340574,1
-0.5451426606527275,-0.6085824379710367,1
-0.26703028577873955,0.7780026518270491,1
-0.5451426606527275,-0.6085824379710367,1
-0.5451426606527275,-0.6085824379710367,1
0.7947237259918991,-0.15616545603147144,1
-0.26703028577873955,0.7780026518270491,1
-0.2668883694608649,0.7780907317103456,1
-0.2668883694608649,0.7780907317103456,1
-0.5450007443348528,-0.6084943580877401,1
0.7948656423097737,-0.15607737614817477,1
0.7955757047380365,-0.15567438382782356,-1
0.7945518277250905,-0.15627392843430196,1
-0.5453761900564085,-0.6086584683036272,-1
-0.5459316217940509,-0.609030970892888,1
0.7949127852537065,-0.15606511206249166,1
-0.5453342182208124,-0.6087081779692686,1
-0.2661316791822709,0.7785632855051783,-1
-0.26752616097047904,0.777707673967855,-1
0.7942278508001596,-0.1564604338906654,-1
-0.5464591308556359,-0.6093432920775875,-1
-0.2681338162430449,0.7773721914846109,1
-0.5453244586027574,-0.6086692689278685,1
0.7970482349369172,-0.15479003798857408,-1
-0.26596993987951095,0.7786106913408816,-1
-0.26584095832976706,0.778690743304031,-1
0.7932815574117981,-0.15696441654102267,1
-0.546161458713573,-0.6091440965476497,1
-0.26797014736200137,0.7774738419787214,1
-0.2684426154963919,0.7771937359780408,1
-0.5465549903703798,-0.609391353820045,1
-0.5463774463478444,-0.6092811617222008,1
-0.26725310941896635,0.7778871874290304,1
-0.26843073115940563,0.7772357195066674,-1
-0.5442075746905,-0.6080178198921793,-1
0.7956588119541262,-0.15560083795261406,-1
0.7956588119541262,-0.15560083795261406,-1
0.7934846193804409,-0.15686556008189653,-1
-0.2677168356943608,0.7776865326292991,-1
-0.26797981595154113,0.7774577990271182,1
-0.546092190825529,-0.6091272907709676,1
-0.5459146468029935,-0.6090170986731233,1
0.7941038265114051,-0.1565057246557121,1
-0.5447973789950368,-0.6083920428552486,1
0.7952543093245462,-0.15586005405706954,1
-0.5446120773200805,-0.6082770359966349,1
-0.26681442116417387,0.7781498582251184,1
-0.5460291738224672,-0.6090815366979746,1
-0.5467853620080311,-0.6095500527203443,1
0.7934240661524337,-0.1569201632227663,1
0.7935613915618184,-0.15683493267131626,-1
-0.545376396222005,-0.6087275556431093,1
