Componente 1,Componente 2,labels
0.7148110585743369,-0.014939201239512095,5
-0.37582138526932446,-0.02769496741746773,0
0.7863966969671402,-0.413427844022822,3
-0.40183620935049663,-0.46897893322335177,1
0.7554878255762401,0.5171941579319225,4
-0.3990701840647089,0.5451625551911797,2
-0.4178530823132861,-0.4126080044669659,1
-0.3578789059461373,-0.4587588458238107,1
-0.3578789059461373,-0.4587588458238107,1
-0.3936042910535023,0.5452040492048859,2
-0.3936042910535023,0.5452040492048859,2
-0.3417386563519319,-0.4585349122290519,1
-0.3371068152802803,-0.02078922566567308,0
0.7572289906453525,-0.4524896790554338,3
0.7636421094279098,-0.022655121526171492,5
0.7634039505907828,-0.02442154565622225,5
0.7533898155781791,-0.026562239626097075,5
-0.420594296829765,-0.4572697204174096,1
-0.3755266459083853,-0.021203859875995906,0
-0.386034428075713,0.47554116362767507,2
-0.37518843228132703,-0.020377866821191686,0
-0.3857038654933225,0.4768605245702898,2
-0.3876807688971699,0.031120185893590255,0
-0.3953975827504159,-0.4668263571451216,1
-0.38021476656045067,-0.46472874952298027,1
-0.39598509776796764,0.02675628506920996,0
-0.38635192276060387,0.5290136622658913,2
-0.38635192276060387,0.5290136622658913,2
0.7568058840054207,-0.41069128093746154,3
0.757230489547303,-0.4109956234791109,3
0.7294038526432783,-0.023377404125907154,5
0.7227586436971364,-0.45768236696024733,3
0.725028166835975,-0.024366017352653545,5
0.725028166835975,-0.024366017352653545,5
0.7227936818550162,0.4641871776524189,4
0.7292781896413365,0.4645238870123753,4
-0.3770190638099113,-0.02722317091276521,0
0.7161681608621859,0.45553848665217933,4
0.7426222636885121,-0.45971232239642446,3
-0.4076739945004238,0.4567057282377689,2
-0.40376199092662074,-0.412412796863994,1
-0.3805421661860448,0.4661284884666984,2
0.7704793705441004,0.02480985387579293,5
0.7743626862579832,0.54579606302483,4
0.7743626862579832,0.54579606302483,4
-0.36872809324401185,0.030934009615765406,0
-0.39223414402075757,-0.4092151591221554,1
0.7369912765030769,-0.4590569760487268,3
0.7380278446592422,-0.45627169810768736,3
-0.41312547742326206,0.46316035224462687,2
-0.4039908860072479,-0.4570965866339266,1
-0.36030404274996514,-0.028663807096355676,0
0.784786156368091,0.5538075137835771,4
-0.38029401870702795,-0.4674883215370818,1
-0.4017263158005469,-0.4617959137592594,1
0.7706793541614901,-0.028516786278783925,5
-0.3832031161946423,-0.41843043478852787,1
-0.38628557592480667,0.03194986801972315,0
-0.40811476561312526,-0.41400542188074035,1
-0.4076893102284662,0.4639472005564106,2
0.7713392466411554,0.03441368995843315,5
-0.37326266765279553,-0.4137188001957653,1
-0.37878487889487644,-0.41432230603151754,1
-0.4002812902555781,-0.02730873710766038,0
-0.37961284027574876,-0.458126458012061,1
-0.40493334266563163,0.03156762398496712,0
0.7552565738290243,0.025925322700740563,5
-0.38938694373777705,-0.41229851419189895,1
-0.4063938356152261,0.4596481851498525,2
-0.4085979656024011,0.4638624204344865,2
-0.4015704181280195,-0.023865846834304368,0
0.6953057181533959,-0.02357167134144115,5
0.7673435130633354,-0.41220444398899847,3
-0.3902777838834724,-0.46595874623506933,1
-0.3778943943031008,-0.03077381407873693,0
-0.379769702299661,-0.4191212947181566,1
-0.3950306503319883,0.02562290175208857,0
-0.36257142149650956,-0.029002432688015257,0
-0.37721445315086044,0.4620971287050508,2
-0.3705226632202767,0.4522248048230604,2
-0.3719839081175175,0.4520341088912684,2
-0.3617866847106863,-0.4609946469107784,1
0.6773268558483286,-0.4518184360931663,3
-0.40529138059144604,0.4562168744663389,2
-0.4061128604471991,-0.029306344050513244,0
-0.39750522022131124,-0.4577641208548705,1
0.7157012227630922,0.4760022396140418,4
0.7537687703704663,-0.021364150288627138,5
-0.3753438448672674,-0.45524068283306734,1
0.739512980705421,0.4455703907550809,4
0.749263512380723,-0.02800485749726684,5
0.7430287234011093,-0.45036150457542573,3
0.739512980705421,0.4455703907550809,4
0.7541809061413774,-0.02778701011530887,5
0.7541809061413774,-0.02778701011530887,5
0.7442455800004201,0.4502155934085447,4
-0.3452413175824125,-0.467458728128271,1
0.7026053780966217,0.4513352995848672,4
0.7024004594881206,0.4512022023526375,4
0.705012474042264,0.4521731750194129,4
0.715139883552207,-0.025103968240160323,5
-0.3781058702160404,-0.4625444942344379,1
-0.36606485650286924,0.4500363117396502,2
0.7772986208663968,0.03225003313658346,5
-0.3572951420136148,-0.029750306318740188,0
-0.3835725742060712,0.5397663709842139,2
-0.3835725742060712,0.5397663709842139,2
-0.3946783387655152,-0.4642177679696188,1
0.7130510529789056,-0.4515866096155136,3
0.7549765068532206,-0.4482231754056284,3
0.7586848829470552,-0.020049189094333727,5
-0.3550257043446442,0.5435288370875895,2
-0.3584042287218321,-0.46451020069286925,1
-0.38801113143937643,0.03256151587302455,0
-0.40515339600643896,0.5488145889845026,2
-0.38167509064726846,-0.45601344869946264,1
-0.3574503981184527,0.529174285001422,2
-0.3574503981184527,0.529174285001422,2
-0.40448757007960434,-0.4135389565812202,1
-0.41289151222035814,0.5435591883169465,2
-0.37617896562111686,-0.4132819729259327,1
-0.37591142055156046,0.0307163841130363,0
-0.38191818483984025,-0.4136036091991301,1
-0.38836184522888256,0.5442932596791893,2
-0.3772082428886712,0.030347210584399657,0
-0.36048481147927236,-0.4121987473174064,1
-0.4029388686048923,-0.4621970342234482,1
-0.3460559067814372,-0.0194761730658429,0
-0.4021421148591656,-0.45948002603166505,1
-0.39706276789409267,-0.45897268665173935,1
-0.3816230171905581,0.025940530893138514,0
-0.42015738955213644,0.4691762694533819,2
-0.41089477144917436,-0.022246058507218575,0
0.7510336431884428,-0.027831855999963958,5
0.7149400246061383,-0.45647706605631955,3
-0.38451400490677545,-0.45740628075609674,1
-0.3568406718741507,-0.4590526769045271,1
0.698611002887933,0.4607107458279676,4
-0.41192492873172404,-0.46322666751440206,1
0.7499654353016221,-0.45161428644631735,3
-0.4048022016889815,0.45607689023372894,2
-0.3898502471280748,-0.024972036044647438,0
-0.3724783491810286,-0.4592278483695977,1
-0.4016938120929686,-0.029279798175655857,0
-0.38018263553775994,0.031144118296455504,0
-0.3912008026306995,-0.4194591997948784,1
0.7357063221645703,-0.46352128759098316,3
-0.3976053121599299,0.46728622929528746,2
-0.38570256757728943,0.5434347360959502,2
-0.3933354895712922,-0.019670277875459063,0
0.7338618510069751,0.47242050167930977,4
0.7227805973575946,-0.4574675627849968,3
0.7273749650905493,0.4576335082814441,4
0.7217296332437854,0.4576312913756015,4
0.7947626588318067,-0.021375009451429883,5
0.7159471952888822,-0.4558895762488942,3
0.7196458426483383,-0.026752752392504138,5
0.7538126544632332,-0.451802620516052,3
0.7342747530578995,-0.4589333031953798,3
0.7468428586637532,-0.023912562611718383,5
-0.4126081048304311,0.4490868949312199,2
-0.37239763683316746,-0.029670157109260353,0
-0.39682796808326387,0.5324850163631146,2
0.7258662923313441,0.4602927985894313,4
0.7200159013751544,-0.4495248094834549,3
-0.3959768046105689,0.4603227700448649,2
-0.3460470176887595,0.46104019127937323,2
0.7502491964212541,0.02724891074718733,5
0.741677126424426,0.5350657701344556,4
0.7368932007891112,-0.4092568202799201,3
-0.40868917808350946,-0.019587720431011243,0
0.739914661745897,-0.4592999657746025,3
-0.38774414893142684,0.455701937342997,2
-0.3858597736937484,0.45228957417651655,2
-0.3946370151599479,-0.4594426538831752,1
-0.38715935383944416,0.4645580483408833,2
-0.3765544994098933,-0.024249160865929736,0
-0.37990615264762173,-0.4585885679725697,1
0.8011505707969964,0.03639198629353408,5
0.7389825251143427,0.4668997448114058,4
0.7617844570498844,0.03453273135646733,5
0.7522936509152239,0.5434044910006038,4
-0.3824928062152772,-0.4595181352424543,1
-0.39090298454109085,-0.4159852711149268,1
-0.3996793387709336,-0.452642388707428,1
-0.3558487979487044,-0.03049407534166063,0
-0.4265759462553676,-0.02673359245552676,0
-0.38038753130482095,-0.02554535290936046,0
0.7113993487677459,0.46477833355218484,4
-0.4001889966959932,-0.4594652637589651,1
-0.36035704066325513,0.5424700464634521,2
-0.3868935653892288,-0.4570221223417725,1
0.7539205829148906,-0.02515181712019407,5
0.7470648057771386,-0.4550913175888847,3
-0.37888137056177834,-0.4570206137096825,1
0.740938065439558,0.5268583136461241,4
0.7471538804931633,0.5267006205554919,4
-0.3855765810258052,-0.020585697489110197,0
-0.4113266805984608,0.45319007653954385,2
-0.4115356127231172,0.4518924708396431,2
0.7285309215297652,-0.453718200882268,3
-0.41568708321323516,-0.46315251811002106,1
-0.3822495708419723,0.4580092460344346,2
0.744143384968541,-0.02445316327354995,5
-0.41039619605799244,0.45211889560774476,2
-0.3768427824180249,-0.03035066365826049,0
0.8049241437895217,0.036364138443685044,5
-0.3635233501816172,-0.46062068170060094,1
0.7486207572974962,-0.40291578582892595,3
-0.38324282241868096,-0.46309439993071166,1
0.7691408986957543,-0.44478422583788896,3
-0.4072927461414762,-0.4097736140918199,1
0.7525787587503222,-0.45048862933255857,3
-0.36198959408395126,0.4592680021195547,2
-0.36009124572085843,-0.027398178871924025,0
0.6995727412563453,-0.4580078208336544,3
-0.3726555561596689,-0.019247719797152125,0
-0.389859211561982,-0.4563694433125558,1
-0.40194817218670564,-0.02361982248337115,0
-0.4009142650106604,-0.023374963225896085,0
-0.4105649168871522,0.4543890724195815,2
-0.3765719519291373,-0.463558796447774,1
-0.3635153696426659,-0.030603634709851283,0
-0.3700711598918985,-0.4644318631540559,1
-0.36674833073408625,-0.46047949790061987,1
-0.38670041358978835,-0.4496582535688426,1
-0.39227530300900076,-0.4518170618620832,1
0.7083823814902016,0.45806452428274913,4
0.7186454770459624,0.4626688681388511,4
0.7259152539030888,0.46460887851659377,4
-0.40554159097113124,0.4539983248423882,2
-0.39313939214904897,0.02566287041624997,0
-0.39051083939170966,0.5351352130744921,2
-0.3911227724637226,0.5332463579858822,2
-0.3900184603562084,0.5313127168686973,2
0.7179878915293122,-0.4615554321131543,3
0.7645076391095811,0.5268428511809529,4
-0.3439349346419127,-0.026247499817137847,0
-0.36148821590708724,-0.4557965676776873,1
-0.404355641109301,-0.45694676832055625,1
0.7299965705220346,-0.0243604711601233,5
-0.3936480802684955,-0.46403926795661343,1
-0.38822573489972356,0.530099834192542,2
-0.37459476478713605,-0.45786856058647846,1
-0.37459476478713605,-0.45786856058647846,1
0.7513799297290407,-0.44916184983999796,3
0.7971163616911189,-0.40927080922211156,3
0.8056515669564264,0.03633012897280348,5
0.7986600865360755,0.5522139685930456,4
0.7986600865360755,0.5522139685930456,4
0.7977589673982173,-0.41190476263449893,3
0.8061126901427573,0.03467929238650125,5
0.7977589673982173,-0.41190476263449893,3
0.7990843505281863,0.551145993383505,4
0.7977589673982173,-0.41190476263449893,3
0.7961595781972419,-0.41188449371295804,3
-0.4170800870458607,0.521589887311942,2
-0.34905612962881144,-0.4554525802380473,1
-0.3721672555565554,0.4505529583803479,2
-0.394419597050207,-0.4611466310003076,1
-0.4076121487075208,0.5456415128437354,2
-0.4076121487075208,0.5456415128437354,2
-0.3914906916321966,0.5231063164688872,2
-0.37927174630002003,0.45278982934842366,2
-0.3626921975333578,-0.03029641305918374,0
-0.3696641305888067,-0.4580483719474706,1
0.7732100039835174,0.47334918188142877,4
0.783045186357667,-0.021435779627593354,5
0.7764266191522582,-0.46237483481493524,3
0.783045186357667,-0.021435779627593354,5
-0.39571282607130154,0.45895572170508897,2
-0.3975538947311221,0.47662539729270964,2
-0.3755184587961388,-0.462949289874452,1
-0.3848801650730975,0.45543109739383464,2
-0.3791847905544436,-0.029595277953341326,0
-0.3643182868949244,0.4604383414356309,2
-0.36263942955728595,-0.46481316569337827,1
-0.40223432096819445,-0.028324237956669586,0
0.7698724281350373,-0.014505326239378126,5
0.759888940942024,0.4755961860354823,4
0.7628973159940647,-0.4494094762407999,3
0.7706445463252148,-0.016085605922898837,5
0.7606091381094296,0.4748783686586212,4
0.7706445463252148,-0.016085605922898837,5
-0.3558576064236317,-0.46021014534747484,1
-0.3976593327862336,-0.027850083320512257,0
0.7188890371367668,0.45904787334322433,4
0.7577361342659801,0.032688815068159564,5
-0.3848626089063439,-0.4196615642314626,1
-0.36317732948702697,-0.028352027691886595,0
0.7406215755845242,-0.02503403459722203,5
0.7654109449463208,0.5359775595943128,4
0.7235458121711262,-0.45417173065633065,3
0.727966672763523,-0.46040422647919677,3
-0.36977038029573556,0.022330505676524046,0
0.7399558010382409,0.5270680777245219,4
0.7540126303596152,0.02768760681760548,5
-0.3792040138838846,-0.02715882812651256,0
-0.36902507056936706,-0.029530821594880657,0
-0.39911286230042864,0.4665584416871853,2
-0.398455924576932,0.4659276471983472,2
-0.3804607587375794,0.45020285226646956,2
0.7409550751682008,-0.01965385523211683,5
-0.37486856490419496,0.5410113732276879,2
-0.40368733213361613,0.5279055991197688,2
0.7472051275251849,0.0289869242045736,5
0.7389270881397075,0.5334072387479304,4
0.7397038709273858,0.533779316812665,4
-0.3952486505463273,0.5456245459758806,2
-0.3952486505463273,0.5456245459758806,2
-0.3909759946771396,-0.019591437996010985,0
-0.38135091649536035,-0.03564265393471911,0
-0.355123625165538,-0.45501241963929495,1
-0.3911878508476859,0.4566022606239986,2
-0.38212485630194365,-0.028926408610959027,0
-0.3871871877478703,-0.46012342291226116,1
-0.38995930832696674,0.45548833480267653,2
0.7265722560490024,0.4584030676772672,4
-0.39253685622813567,0.46912793847529505,2
-0.40805226420397755,0.4735691548183445,2
0.7200023556646027,0.4666976155458967,4
-0.38790306199706015,0.5547019344253065,2
-0.37533538088240054,0.03308832190589835,0
-0.3748702330856193,0.031113839323495474,0
0.7414375869876287,-0.4516943971438057,3
-0.3793277960756155,0.46289243596572555,2
-0.3846946901154052,0.03146474308059197,0
-0.38432189004307227,-0.4180817085805122,1
0.749413603791578,-0.45385115750777827,3
-0.37581068005501583,-0.026729521423997236,0
-0.3950103735105997,0.4499031254569081,2
-0.35944976508449883,0.022809771318513965,0
-0.39117683977626266,-0.028904439399284717,0
-0.3663415334414037,0.4543878816008579,2
-0.36196037656022273,-0.02474549972803276,0
0.7297192240449387,-0.023003004970791198,5
0.7308036317689938,-0.024496815745083382,5
-0.4003243557648093,0.45640853286218974,2
-0.3606575717443107,0.5415941981656798,2
-0.35725736952440634,-0.41332593064879736,1
-0.35098528918236876,0.03112364896177033,0
-0.36266231242805513,0.5445612137871152,2
-0.36378991235277625,0.5436073785884054,2
0.759893910164193,0.02929287888548993,5
0.7505166761172369,-0.019154689139918572,5
0.7477170754884083,-0.4535709986844977,3
-0.38613858159900694,-0.023945071201632265,0
-0.3882756612361294,-0.4599188109456073,1
0.7253319730151291,0.46954793432930214,4
-0.40567695227414863,0.02658793927003679,0
-0.3587490482088554,-0.46275505973082093,1
0.7605366667462573,-0.4611646249002631,3
-0.40869177969692616,0.5202090595609187,2
0.7481751879449147,-0.015069829603532085,5
-0.3999454374627043,-0.024767356694773847,0
-0.39833213654887295,0.46471667022937957,2
-0.38535700625419744,0.4614961671559871,2
-0.38716059156130356,0.4616474132782539,2
0.7782734866181005,0.028582381926600897,5
-0.3841281522046164,0.5283211918642318,2
-0.403840638504557,-0.462105009320381,1
-0.407292274192447,0.4671692119857983,2
-0.3724447211781959,-0.02797790480808481,0
0.7403926205627692,-0.41063314218554664,3
-0.3831508476851435,-0.4640312827219891,1
-0.387264080930007,-0.4640092969095553,1
-0.4110174374252535,-0.026193534559603594,0
-0.38422682667466945,-0.017836310037819453,0
-0.36848404611010593,-0.02414697654104596,0
-0.4012221428109081,0.5427008246009197,2
0.7853142506898413,-0.4073363119087225,3
0.73480775461867,-0.46264598632528003,3
0.7412459346957523,-0.024947032041120636,5
0.7316823098506531,0.46552915988354393,4
-0.40292600801952194,-0.45281181697820355,1
-0.3987572975910094,0.4676681181134942,2
-0.37023041810317453,-0.459185683425311,1
-0.3715930299645207,0.461795709121049,2
0.7427093281941388,-0.45953327811629296,3
-0.413834516717985,-0.45977268081516565,1
-0.36858659593309884,-0.029065278714690713,0
0.74515997334838,-0.022887606648497774,5
0.7337455684752837,-0.4513044499846767,3
-0.39803228893400505,0.47408032861811933,2
-0.3886616262911661,-0.02247899156441237,0
-0.37812390180834127,-0.027601167042162974,0
0.7253395863238828,-0.4513914498391277,3
0.7155236429125317,0.47024704484184565,4
-0.3669055936796752,-0.03346955295216757,0
-0.3931357324719027,-0.45674223155712806,1
-0.4209520716352091,0.4571601434108871,2
-0.41692872490925426,-0.4547743755248721,1
-0.4103546112649247,-0.4582272020837767,1
-0.397639923177419,-0.025324786177943,0
-0.37870919862426267,-0.45317467079653745,1
0.7132452272358067,-0.45077621074661606,3
-0.43124271689108945,-0.45883234621150726,1
-0.434645782246781,-0.4594276481626859,1
-0.35788578084625117,-0.4563220303228746,1
-0.3531963226247501,-0.02076287640366574,0
-0.36079777754690256,-0.4601820738512097,1
-0.35244832581747004,-0.020943895625685917,0
-0.39588453277503943,0.47298924677841586,2
-0.4040022989598986,-0.02354736984997971,0
-0.40260005359575085,0.46200560135553476,2
0.7449749377827721,-0.4605892663677119,3
-0.40758309679248256,-0.025137298940474596,0
