Componente 1,Componente 2,outliers
-0.47977431465878956,0.6385490040194293,1
-0.480591193050892,0.6377163138179379,1
-0.47897789957280523,-0.7571511154029628,1
-0.4447914648501261,0.06713974473965104,1
-0.4933187559179114,0.6377187826135857,1
-0.48852220758413806,0.623947437599019,1
-0.5071779062477041,-0.7627076313279945,1
0.9602872894261766,-0.747922989945072,1
0.9606012121895585,-0.750879306011758,1
-0.4955059557846147,0.636916108823386,1
-0.432896905534748,0.06584989592037549,1
0.9716415166935579,0.07614872194883482,1
0.9352002157069635,0.6421821418160554,1
-0.48886437076618916,-0.7562767698759849,1
0.9396536763593466,0.08768170727392055,1
0.9849572371103048,0.07469406522479634,1
0.932035339143732,0.6426722404443083,1
0.982355914373613,0.0725684247972466,1
-0.46894092511071483,-0.7595212332419814,1
-0.5004893358622731,0.6380191366108175,1
-0.49524501523692843,0.6309923275245987,1
-0.4786885517326493,-0.7629412384373343,1
-0.49347439815627714,0.6289210868746126,1
-0.4831905607173066,0.6291759213882606,1
-0.43927983813593696,0.06156263980963036,1
-0.43775678874400387,0.055174242853470945,1
-0.47392515940156393,0.6235493189611284,1
-0.45903122315805933,0.0647427549788267,1
-0.4423181658205679,0.05988093171512114,1
-0.4786125004992971,0.6259396871433704,1
0.9565994947539431,0.6429759829928512,1
-0.42147646846634135,0.06589872607960744,1
-0.4733063246055589,0.633824122315455,1
-0.45634006770088975,-0.7600387992528368,1
-0.4674703252983074,-0.7686738503057222,1
-0.46759817832458667,-0.7717063242186699,1
0.9416885398188726,0.642628568508359,1
0.9428387278648391,-0.7452897102086248,1
-0.4606047998693124,0.06561086618470882,1
-0.4307098285005399,0.06385904477103724,1
-0.42927336517629067,0.06442480917301424,1
-0.45060506668311523,-0.7591900705679853,1
0.9441076973934257,0.07429913130602729,1
0.9599639958939657,0.07529160446406519,1
0.9619706556304652,0.07590268999616692,1
0.9260431636390015,0.6420246855331605,1
-0.49545365083165327,0.6358299337697675,1
0.9494232379742048,-0.7483481315995258,1
0.9658278346057426,0.07449132418199977,1
0.9306406884140045,0.6420756027595449,1
0.9112381053810019,-0.7481712691159407,1
0.9559366373327118,-0.7538338841616803,1
0.9725728419050144,0.07636197831805788,1
0.9374363732488249,0.646243815886808,1
0.9649743143036937,0.09980217918910114,1
0.9298378456475048,0.6696840167578516,1
0.9298378456475048,0.6696840167578516,1
0.9298378456475048,0.6696840167578516,1
0.9285428331878044,0.6663439458589379,1
0.9285428331878044,0.6663439458589379,1
0.9736385132236941,0.07488742786064755,1
0.9679507912378921,-0.7531912691158146,1
-0.520625935563485,-0.7603876503907742,1
0.9303096428572188,-0.7584217800311865,1
-0.4344172845278286,0.0702616236762426,1
-0.4809544027533536,0.06380655974779548,1
0.9629007147507048,0.6423481905958317,1
0.9473714669847471,-0.7467756392053728,1
0.9319122711199384,0.6476652171239285,1
-0.4510914576560957,-0.7619449101248823,1
-0.4547259976849767,0.05476153529873641,1
0.973776068895491,-0.7521260173542588,1
0.9035136160512403,-0.7484335548701493,1
-0.4777319449784729,-0.7558596842873199,1
0.9287027418616645,0.6467090224256978,1
0.9287027418616645,0.6467090224256978,1
0.9578394216738801,0.07436648759363806,1
0.9227029530176919,0.6442483251623883,1
0.9578233310905753,-0.7497351371988027,1
0.942364135225766,0.6447057191304983,1
0.9605853732650405,0.07591724493448906,1
-0.47272485100691847,-0.7572917152536096,1
-0.4387099450199726,-0.7600250623537138,1
-0.5225803167367417,-0.7600461232311607,1
-0.4718710503984768,-0.7586452115203469,1
-0.4702703805997344,0.05323561647241806,1
-0.486697204118143,-0.7586406454375592,1
-0.4991044664010811,-0.7647015311335092,1
-0.44696363919761467,-0.7726659749799656,1
-0.45088064976290454,0.6319333050537828,1
-0.5077759755793477,0.6366761268745018,1
-0.4754297435253843,0.6360673740934353,1
-0.46807638106211363,-0.7595260645974509,1
-0.48411105819150874,0.6363477441587444,1
0.8934314172434488,0.09024874907153699,1
-0.5285729315053058,0.6336799088440805,1
0.9692647396968471,0.07491422277756812,1
0.9093520712080347,-0.7486075226294057,1
-0.4223024517680702,0.06550539087026465,1
-0.48887139151955156,-0.7695086429640015,1
0.9425006873320793,0.649159713065587,1
0.9752307886654625,0.07775505256075128,1
-0.4456147383917632,0.06680250107167876,1
-0.4461346359586203,0.0706244732015446,1
0.9469611002686611,0.6477952022019567,1
0.9476407657021663,0.6474835216934295,1
0.9062251226587746,-0.7483833426807851,1
-0.426420690530219,0.1887480057197445,1
-0.49907975420572787,0.18870633556318556,1
-0.4749811692944671,-0.7368914454165354,1
-0.4619763984264152,0.0771640633274072,1
-0.451935893257999,0.0561617002209554,1
-0.4609451243899468,0.05529759210559202,1
-0.47911598433890407,0.059694501724069385,1
-0.5189710982500367,0.6283110295630027,1
0.9547158428071851,-0.7554693105685089,1
0.9474416788611351,-0.7607268629365919,1
-0.47299247892680124,-0.767667619207969,1
-0.48023092369613285,-0.7709697900193183,1
-0.487705922364274,0.6245931137862211,1
-0.4879716386642829,0.6255507150940849,1
-0.5417680178123172,0.6386246282887076,1
-0.5308090507646278,0.638995848575752,1
-0.4860034436032043,0.06936687286149627,1
-0.48107450088668685,0.08493149846446472,1
-0.5215047131497101,-0.7414676729070654,1
-0.48618701932758057,-0.7585521333266972,1
-0.5003358720768658,0.7790881785599144,1
-0.503093300684907,0.7623964920185845,1
0.912173673794041,0.6406478359188927,1
-0.5280451078402708,0.7652970998325171,1
0.8975184651028649,0.7687333066278558,1
0.9309604640986333,0.19925810971303612,1
0.9092720445500989,-0.6261959223464694,1
0.93604713187783,-0.627156599144,1
-0.48492922395537286,0.7776292874923312,1
0.9861133882563,0.7775549868529523,1
0.9861133882563,0.7775549868529523,1
0.9119398501522707,0.76492184780294,1
-0.47631447154152545,0.6230530244450228,1
0.9790921994143222,0.06039292480971646,1
-0.4994737733520049,0.7794876874677084,1
-0.5009758262027103,0.7756052708680587,1
0.9562034423952956,0.0742179000138849,1
0.9357577978939031,-0.7518024501505123,1
-0.47229301721888406,0.05555415391614401,1
0.9048390358044762,0.6502469728663237,1
0.9027446762299767,0.6506634151529068,1
-0.4347035071507414,0.06849268349450342,1
-0.46029157747435046,-0.7417981134996828,1
-0.4895485030465223,0.755227801774378,1
-0.4996682022734567,0.07520676877657541,1
0.9290109282049901,0.0647318161671822,1
-0.4455999303300345,0.2040503931032991,1
-0.4864149169705111,0.7725014482262925,1
-0.49180646024323454,0.7788636934238912,1
0.9421969906898144,0.07341415044525576,1
0.9365598525850901,0.07232474038361363,1
0.91688257979371,-0.7522342783769373,1
0.9520506466575194,-0.6328287060154615,1
-0.4562491399203002,-0.7631972209618882,1
-0.43824549786571465,-0.7365537505983366,1
-0.4190629207878786,0.08490955414052227,1
-0.4537948281211891,0.6538503946501568,1
-0.4457082417566045,0.08671614044077687,1
-0.46578785189847366,-0.7369088291512582,1
-0.4854511215684163,-0.7374810541229305,1
-0.4790723402795526,0.6570252451353371,1
-0.4778488665968188,0.08582763445480981,1
-0.4560846798668262,0.6534613169263178,1
-0.46070854567417474,-0.7402499466483513,1
-0.5317265266744713,-0.766138492476682,1
-0.5316760735804443,-0.765787996176816,1
-0.42533444167168444,0.08850691867241442,1
-0.4609656060414176,0.6552930422194726,1
-0.4486421751307696,0.6549069896278431,1
-0.4461411596421664,0.08617278678742289,1
-0.5427889516464567,0.6637977622129606,1
-0.5273297557816475,-0.7306430941163405,1
0.9993231021298421,0.09173845776137952,1
-0.4877639374098186,0.759718126601244,1
-0.4884523806402117,0.7559759683811405,1
-0.4951916552396988,0.7541111813541235,1
0.9251595784151962,-0.7579743891592302,1
-0.4340794589151634,0.6379113892241851,1
-0.4570875994681392,-0.6166027011875939,1
-0.5035900633254973,0.6299807342847792,1
0.8864515037026561,0.6421802622938662,1
-0.45644099821428447,0.06553029767817622,1
-0.45933206436280977,0.06448359484054929,1
-0.48130091724898955,-0.7596929805315389,1
-0.46329705869690924,0.06346956927057075,1
-0.5040540181677392,0.07848734748337878,1
-0.5294479896247426,-0.7601075365834621,1
-0.49896871525512115,0.06479564314497092,1
-0.5081879781942109,0.6318780854994676,1
-0.5081879781942109,0.6318780854994676,1
-0.5154591046648851,-0.7474279526326424,1
-0.5330403502213814,0.6462984226002512,1
-0.4884577944747202,0.6335015647886699,1
-0.4533213258185308,0.06361972721992,1
-0.4884577944747202,0.6335015647886699,1
-0.4894417169148213,0.6326400778191711,1
-0.4570488475374162,0.649564830200515,1
-0.53723630675788,0.663145123551819,1
-0.48260830083810097,-0.7554756146516803,1
0.9657419023326834,-0.7557837081046883,1
-0.45526065333080723,-0.7765340299367369,1
-0.5198872119821442,0.6372914867526082,1
-0.49258042196674595,0.6316330897834701,1
-0.4533093227118784,0.06939566536538011,1
-0.43761200400031797,0.06256203918939827,1
1.023435362053309,0.20934003883253194,1
-0.5036603946683732,0.6365095796308503,1
-0.4919392106290862,0.7608109454753023,1
-0.4567266777695893,0.2102488758023581,1
-0.4918631464257784,0.7801307133711083,1
-0.4810897882132841,0.1878408769304187,1
-0.5094626425559837,0.633378393668211,1
-0.5026724772869919,-0.7129678219001405,1
-0.5156820102148514,0.6274259282281408,1
-0.5196189610391657,0.6262953750098047,1
-0.5059153436084054,0.7597929383713489,1
-0.5020906712158841,0.09090002180176159,1
0.9146227819627682,-0.7220401485297614,1
-0.4360248976216183,0.08397325032389337,1
-0.49887595674638885,-0.7693099861767503,1
-0.5014756821344497,-0.770106813913917,1
-0.5046726199411136,-0.7711128710163322,1
-0.5051654357716256,-0.7718896959863594,1
-0.5020394994546524,-0.7717796632045322,1
0.8833461136473184,0.6330299898905413,1
0.8833461136473184,0.6330299898905413,1
0.8833461136473184,0.6330299898905413,1
0.8988053095121272,-0.7614108664387603,1
0.8964329675829863,-0.7615887970327102,1
0.895590756167925,-0.7631118286058963,1
0.895590756167925,-0.7631118286058963,1
0.9943065080936673,0.09175631148892004,1
-0.5182051668026393,0.631518917959918,1
-0.49668895106608757,-0.764822158127554,1
-0.5023727742655401,0.6298898737914521,1
-0.42475545126497044,0.07491167352880894,1
-0.5245027003219866,0.6626191619304378,1
-0.5301740944855661,0.6377460195676464,1
-0.5593457341775885,0.6355841218771114,1
0.9495317934095991,-0.7352362426065729,1
-0.5108212346989168,0.6453154306684749,1
0.9652858785522367,-0.7425896455263835,1
-0.5286035959795753,0.08317076596116145,1
-0.530913395014426,0.08160323880860879,1
-0.5300618351425738,0.635424468307941,1
0.9577815417708679,0.6423952876701245,1
0.9577815417708679,0.6423952876701245,1
0.9572222389509311,0.6433022775194783,1
0.9567349609385232,-0.7507043599390999,1
-0.4915349946957556,0.0871476321587473,1
-0.5320467324423198,0.6564892462485947,1
-0.5687337995570998,-0.7606566783813822,1
-0.5348067252645623,0.6395769182674887,1
-0.5356508384047128,0.640434809589743,1
-0.5354125810347512,0.6374654495456947,1
-0.5289186547200584,-0.7559732109924212,1
-0.47366008252466313,-0.7619514522035984,1
-0.5179903846641711,0.06375553605795015,1
-0.4800742455845701,0.06465096496314396,1
-0.434000227968565,-0.7776851706262543,1
-0.4364869142633985,0.6424375947537913,1
-0.4364869142633985,0.6424375947537913,1
-0.42102771839858943,-0.75200326157551,1
-0.4367263325898104,0.6393858880689841,1
-0.4367263325898104,0.6393858880689841,1
-0.4212671367250013,-0.755054968260317,1
-0.4024395357196607,0.06802870375458794,1
1.0003035651513899,0.06623456941778427,1
-0.439012650973347,0.05859712896019354,1
-0.5199094758478889,0.6305016877328616,1
-0.4403626107573548,-0.7394919657243945,1
-0.5025440030500992,-0.7381613825638816,1
-0.4645918709289445,0.05383139418153764,1
-0.47057827515339085,0.053201608191682695,1
-0.48311503062409,0.05529002107695108,1
-0.43827623846397484,0.2089136295870503,1
-0.47341270712016426,0.7787954671558004,1
0.9508488090313892,0.06207231112782264,1
0.9136008875801178,0.6309197879442977,1
0.9487373562363067,0.061037950375547954,1
0.9487373562363067,0.061037950375547954,1
0.9269111633959115,-0.763170337004253,1
0.9962157814022592,0.0933423627995834,1
-0.5248722915061983,-0.7305579509240241,1
-0.5420644489574695,0.6624148194143732,1
-0.5069279803012803,0.09253298184562324,1
-0.5457891133378827,0.6613208623127469,1
0.9241317917887709,0.6422060904907806,1
0.9235724889688341,0.6431130803401343,1
-0.5219134839551227,-0.7851225755772728,1
-0.4983082051385529,-0.7620648481477565,1
0.948385089686918,0.07821009927811141,1
-0.5524234349634743,0.6358836435726221,1
-0.504388377046758,0.6395279896704434,1
-0.4669227324278258,0.06961883115345029,1
-0.4669227324278258,0.06961883115345029,1
-0.4681754262985855,0.07010162965364201,1
-0.48785269908996565,-0.7544573891069088,1
0.9202259262224005,0.6416643148647636,1
0.9290851068522343,0.6417775478649919,1
-0.49152959179449346,0.06718866903087299,1
-0.5149583776418643,0.6467596567501249,1
-0.47074350655714337,-0.7605579375307921,1
-0.5273334991122378,0.6312886461343645,1
-0.5086408801222067,0.6381082940603152,1
-0.5099735763734649,-0.7592284062293513,1
-0.4937735626059975,0.06489316476373463,1
0.9251243540684738,-0.7194950233228705,1
-0.4928777026434461,-0.7579937928439994,1
-0.5204279666457888,-0.7647531961240135,1
-0.48435176372057726,0.18851787730921235,1
0.9397119457229152,-0.7453097070867403,1
0.9570119613609,0.07829118450595701,1
0.9218754927047113,0.6481730220747073,1
0.93733468856952,-0.746267834254594,1
0.93733468856952,-0.746267834254594,1
0.9570119613609,0.07829118450595701,1
0.9300291258670139,-0.7602017530655045,1
-0.5313710190939046,0.6483610973243324,1
-0.46464571316649034,0.0743732960825568,1
-0.46829319095449634,-0.7709373086596687,1
-0.4373656492463136,0.0654946471915947,1
-0.5222029708462551,0.6472635208362387,1
0.9754884349318435,0.0988198344912644,1
0.9320010659241309,0.6405322690111139,1
-0.503469435097248,0.6314517523357589,1
0.8685089742348148,-0.7270493629536016,1
0.9426785875853532,-0.74954948945074,1
-0.4644440751497616,0.6297746041239013,1
-0.44943994383793445,-0.7660735725048441,1
0.9326069245181344,-0.7482992332189982,1
-0.46783280856607967,-0.7433403945508773,1
-0.4481555357746995,0.08121862420967364,1
-0.4481555357746995,0.08121862420967364,1
0.9574421426815335,0.09515369626130085,1
-0.47310607263648424,0.061755970562112524,1
-0.4950081425307785,0.629990912261002,1
-0.4672649075267487,-0.7653426496329397,1
-0.4827670711724512,0.06308410951653587,1
0.9165046055015984,0.6445259161232901,1
-0.41803335166932504,0.061274691076164484,1
-0.4792292780967552,0.6327524981539521,1
-0.5326308983900747,0.7682109321823989,1
0.9798833768331692,0.7767652984255369,1
-0.46464870523963947,0.0681388706916918,1
-0.49978517389582844,0.638020708260442,1
-0.467112778273627,0.06843527276526876,1
-0.4920490784201007,0.06266613944066214,1
0.9323824019753431,0.09368449356110474,1
-0.48175667586318366,0.06479876773524741,1
-0.5071675656288701,-0.7576775693510996,1
-0.5343646816787287,0.6603081611324179,1
-0.4854226802283476,0.062202755940580154,1
-0.47420709639505154,0.06261821446376961,1
-0.5002242243834917,0.6375932890992124,1
-0.5135596224432757,-0.7682558851952676,1
-0.4800217578657221,-0.7727293299057849,1
-0.5141040760112119,-0.7639354248484699,1
-0.5132245226638189,0.09449756121366647,1
0.9371313821605046,-0.7085751758964632,1
-0.43838531973887157,0.06504927014449417,1
-0.4580625925302519,-0.7595097486160567,1
-0.5013145277094735,-0.7343801768695466,1
-0.539905527785887,-0.730948090982004,1
-0.4806567128991914,0.06372756466017815,1
0.8972679526693208,0.6538895446959685,1
-0.4381133264735971,-0.7554329261119844,1
-0.44579500295684077,0.6389346953463297,1
-0.44579500295684077,0.6389346953463297,1
-0.4106585343006514,0.06905285777757968,1
-0.4106585343006514,0.06905285777757968,1
-0.4108232298875316,0.07002787407313552,1
-0.5658191993458751,0.6859898289087006,1
-0.5326602475455091,0.11459774640090523,1
-0.4877399662802402,0.05735286074048542,1
-0.4675691149219935,0.09175185730593857,1
-0.48724638771337325,-0.7328071614546122,1
-0.4727571829690838,0.09040562365572492,1
-0.4727571829690838,0.09040562365572492,1
-0.5078936516252733,0.6602874612244751,1
0.929478107186971,0.6379279765449561,1
0.9294401860601308,0.6365925677120537,1
0.9667947452716107,0.06741123947220612,1
-0.5178571748637223,0.6352281765593379,1
-0.5206949604002254,-0.7619522792704885,1
-0.5361541562650344,0.6324885770588126,1
-0.5148869455654945,-0.7624982647526697,1
-0.5303461414303038,0.6319425915766315,1
-0.5266788951165793,0.6328994321234941,1
-0.5266788951165793,0.6328994321234941,1
-0.5261400036533846,0.629368854458715,1
-0.5450284886914967,0.6605094552500288,1
0.9268191889384739,-0.7209416814057288,1
0.9429353359981084,0.10323447200393054,1
0.9272468400506655,0.6491322681696108,1
0.8947729172224027,-0.7013747938786934,1
-0.48489154209880175,-0.7524934446172431,1
-0.5191406932427794,-0.7625245077718485,1
-0.5364428763116948,0.6325327850442917,1
-0.5049336913365639,-0.7636799527006812,1
-0.5080940298609034,0.6540256166427587,1
-0.5404164277952674,0.6217134607304708,1
-0.5188593991922698,0.6341988572596301,1
0.9903544411600921,0.08781907802681373,1
0.9552179725039026,0.6577009155955638,1
0.9552179725039026,0.6577009155955638,1
0.9538600503686218,0.658470231248045,1
0.9279311591010057,0.6402435416386371,1
-0.46752417637028765,-0.7625901288352015,1
-0.5092849029445189,-0.7554082094203315,1
-0.4996943269882791,0.06826099571183632,1
-0.46395255592291795,0.06481522353601359,1
-0.4516414761509412,0.06287537903930772,1
-0.4639435345497378,0.19138024976635765,1
-0.44809879650915185,0.06119132743783984,1
