Componente 1,Componente 2,labels
1.0203448546685154,-0.13978289631924615,1
-0.3941263044095069,0.9554899262034255,2
1.022237138643606,-0.13976275248509878,1
0.9184381095962809,-0.12451032248070387,1
-0.35479191660090226,0.8622596565551514,2
-0.3929011045287542,0.9536974984056309,2
-0.7104861040606023,-0.895894003452416,0
1.117136167874163,-0.1528732916774703,1
1.0200996553034192,-0.13922341579897038,1
-0.3473083134709622,0.8412955687598491,2
-0.36977820990148697,0.8975027857693189,2
-0.7038413653017412,-0.887355872807734,0
-0.6244219207297629,-0.7854109884844034,0
-0.588593367741532,-0.7398084553750635,0
0.9722335380295725,-0.13329202959468764,1
-0.41684754107689154,1.013079806474349,2
1.0749505489242739,-0.14675532845472355,1
1.1132964865554043,-0.15223322107173148,1
-0.39818923689744107,0.9670118746152859,2
-0.41382375392870885,1.0056187646697088,2
-0.6514335149407214,-0.8200575830703815,0
-0.38103549498281897,0.9238382557709149,2
-0.6663070309237175,-0.8393355283557273,0
-0.36695757882023744,0.8905311386286389,2
1.006633473443255,-0.13784303602115186,1
-0.616279638109867,-0.7750208667815478,0
-0.6456528162726858,-0.8125346160019218,0
1.069992690913386,-0.14647812720578632,1
-0.6704050541557863,-0.8444152490900799,0
-0.6040859156294835,-0.7594648073162684,0
-0.37205477031061834,0.9015687502612465,2
-0.3950745868480024,0.9595001762736505,2
1.0436815561117063,-0.1429319186815919,1
-0.6676658667785461,-0.8411725476097562,0
-0.6676658667785461,-0.8411725476097562,0
-0.6676668045417353,-0.8412065400099299,0
1.0275240187160088,-0.14038926168403987,1
-0.4124156770839168,1.0026359463325916,2
-0.6322025380246439,-0.7951734920595785,0
-0.6061072892575051,-0.7624741449856789,0
0.9761843153901455,-0.13272344701687486,1
0.9919099701872506,-0.13492349472257148,1
0.9673767981764383,-0.13144530460536508,1
-0.6206193119926917,-0.7802224126989327,0
-0.42140850862487444,1.0241588139742182,2
-0.360066472933896,0.8733799728650384,2
-0.6100042028002435,-0.7674282919827222,0
1.0131637590027525,-0.13869784451705938,1
-0.41265176093911105,1.0021904264790868,2
-0.3679936715641856,0.8941514781765697,2
-0.6123708523866008,-0.7703553668019074,0
-0.3855807892524392,0.9371865069803262,2
1.0327343592502618,-0.14143990844908036,1
-0.6140466999300048,-0.7718119994044916,0
-0.6748520373268277,-0.850245052864445,0
1.06842454243887,-0.14600406001951755,1
-0.5761996700114004,-0.7241815566696121,0
-0.5879862509976289,-0.7393737723550663,0
-0.37288272316596766,0.9063192201858608,2
-0.4203738702958691,1.0206625372172822,2
-0.6864886145733077,-0.8650897258427658,0
-0.40657090536567264,0.9859375805466725,2
-0.3829424205719766,0.9291210024210558,2
-0.6546834388452055,-0.8245265318069481,0
-0.5753663674233583,-0.7230518311231715,0
-0.6757865342355238,-0.8514958700123715,0
1.0152020610964931,-0.1384715028674061,1
1.0433160107593007,-0.14244271487220495,1
1.065508814792824,-0.14542141455021254,1
-0.6216847652839823,-0.7824137089705379,0
0.9616060430007621,-0.1307631232567332,1
-0.3721911351683193,0.9045276201188449,2
-0.41292157819523945,1.0037673177970308,2
-0.39633126872033175,0.9629976925000381,2
-0.38514919177908835,0.9336889886512725,2
-0.3913257213049824,0.9510781163715941,2
-0.3882639725942162,0.9432495147503012,2
-0.6357591189820018,-0.8004537748004992,0
-0.6166801963065124,-0.7756258065816031,0
1.046925279608645,-0.14282656227864635,1
-0.39955328340733665,0.9709622362489494,2
-0.6250974659248558,-0.7867919414282288,0
1.0738589530007827,-0.14661490599124313,1
1.060518811472414,-0.1447190856042573,1
-0.3919933707208204,0.9516175095119654,2
-0.6360981982360546,-0.8006450785146951,0
-0.32718159275846787,0.7935102569264008,2
-0.52973794594933,-0.6647421733754628,0
-0.52973794594933,-0.6647421733754628,0
-0.52973794594933,-0.6647421733754628,0
-0.54430615216922,-0.683511658322866,0
-0.54430615216922,-0.683511658322866,0
-0.36549988164513747,0.8881682265572686,2
0.9764045799546752,-0.13313959635566086,1
1.0425363743861018,-0.14261678714143902,1
0.9982643453120807,-0.13655452017950245,1
-0.3845114809614103,0.9328091501304087,2
-0.4173561502749866,1.0142645604256793,2
-0.5952807303320536,-0.7485843615527044,0
0.9056432194530234,-0.12319966912322625,1
-0.5744417227265403,-0.7216955401600966,0
1.0111841907858696,-0.13780248050944718,1
-0.3974088400857265,0.964379403923264,2
0.9408867763207815,-0.12786499627123463,1
1.03847403828394,-0.14169491410014382,1
1.0257219932192567,-0.14047223953274565,1
-0.5812091006581528,-0.7303452681665132,0
-0.5812091006581528,-0.7303452681665132,0
-0.3800385779440233,0.9229654727271233,2
-0.6158882952362029,-0.7749099549345605,0
-0.6186762179373312,-0.7786168642183334,0
-0.38308853481472416,0.930055569824203,2
1.061948733800485,-0.14508894911991865,1
1.0103792074398368,-0.13804766848879357,1
1.0366724279164565,-0.14190991751085008,1
1.0631004377191067,-0.14528283258893043,1
-0.35974602494806374,0.8736412282507523,2
0.99057887399842,-0.13474652720189426,1
1.0469493969350796,-0.14320706023277885,1
0.9083819741689106,-0.12330947696473153,1
-0.6001687323732272,-0.7549239193040155,0
-0.6449381746720364,-0.8120646143817359,0
-0.6491363854591801,-0.8170544444147253,0
1.0293075181028892,-0.14095212567824628,1
-0.6712152608124625,-0.8455786318105745,0
-0.34627994645624394,0.8339835351950695,2
-0.6797353377062293,-0.8565097502825659,0
-0.3714349416989677,0.9024246578705758,2
1.039563228110246,-0.14175743777031613,1
-0.41668511075172615,1.0131112890596736,2
1.0494604165457653,-0.14313957871420124,1
-0.5733920553469875,-0.7204525044808104,0
-0.3643928457884031,0.8850127950429952,2
-0.40854763051914517,0.9910029973228479,2
-0.38315589479946593,0.9287851604745355,2
-0.5082361851632553,-0.6368308928852325,0
1.0152613206876488,-0.13849337196995212,1
-0.3471292356861818,0.8366342726252158,2
1.030469474976972,-0.14069551740573943,1
-0.39088276695085705,0.9501885982154502,2
-0.38966965957096283,0.9436015806001913,2
-0.41722446647933664,1.014268230426967,2
-0.40592931333321697,0.9842448410233429,2
-0.6623533770433342,-0.8340038500251781,0
0.9355703261339746,-0.1271151592545118,1
1.0536901772012586,-0.14410113120855444,1
1.0090430856245693,-0.13762207216366662,1
0.9886716883081103,-0.13478710439462546,1
-0.622884652599899,-0.7840000084384916,0
-0.6033721033471346,-0.7590253595542886,0
-0.63936578085997,-0.8044047303066644,0
-0.6216343737764377,-0.7817217084300478,0
-0.3687169815652223,0.8924623443436902,2
-0.40993459692664763,0.9945402486301513,2
1.0317736080284299,-0.14103085240463525,1
1.0451423767549566,-0.1425268226768819,1
-0.6354086791632212,-0.7992643040057433,0
-0.6513117081402342,-0.820083518871884,0
-0.5943032811238436,-0.7463445578566432,0
-0.6751016102164029,-0.8505184782975487,0
-0.42734904313158656,1.0387308417263843,2
1.0442561152697463,-0.14260232151842425,1
0.9832774805349085,-0.13371911317364643,1
-0.6448300470698897,-0.8116275891692711,0
-0.6371870713395414,-0.8018759473821243,0
-0.6371870713395414,-0.8018759473821243,0
-0.6423179906632679,-0.8088010647193608,0
-0.6739474213987836,-0.8490703162575528,0
-0.36566367715137493,0.8887198559201879,2
-0.6346517260559552,-0.7983364467692852,0
-0.6493149017791272,-0.8172278136529388,0
-0.42404787575769853,1.02995946770126,2
1.0390435761624905,-0.14201766799793075,1
-0.36410821410616123,0.8803537814908815,2
-0.6677127795862553,-0.8412169602157231,0
-0.6589480227014805,-0.8300394693983688,0
-0.4065975518235903,0.987354693921838,2
-0.644243552997911,-0.8107846899624291,0
-0.42663542105873425,1.036945146923184,2
-0.4129986882493263,1.003786930946174,2
-0.349495038173582,0.8426752915037716,2
-0.6063002049315185,-0.7617951417754848,0
-0.6710187938023117,-0.8451367649808781,0
-0.3776637172963284,0.9162488029888091,2
-0.3960124980554694,0.9624914200311677,2
1.0170205394458016,-0.13854193740675885,1
1.0518645031979157,-0.14346328153035143,1
0.9267950839763257,-0.12566772269389453,1
0.9549163716421164,-0.1300438785336568,1
-0.38874271694088536,0.94457944864157,2
-0.6139984352394595,-0.7726049462151383,0
-0.4118824573685062,1.0004569565208739,2
1.0140443204336032,-0.13838068869411801,1
1.0659372543607828,-0.14590139838640453,1
-0.6130458791126463,-0.7706423989053047,0
-0.404501707552993,0.9818320437368049,2
-0.6409904704326241,-0.8069951018528588,0
1.022321534240862,-0.13953376115233113,1
1.0036351071954857,-0.13750856456339156,1
0.9784449214548558,-0.1337359827463191,1
-0.37795611067298374,0.9167303415546658,2
-0.6418860996514123,-0.8080841346178141,0
-0.6226855740002288,-0.7835811362951806,0
-0.4101278990256529,0.9966737346850675,2
-0.6502563619889229,-0.8186683060532793,0
1.0243831716337701,-0.14001213131625465,1
-0.3348747008410917,0.8133463531352765,2
-0.6390289097388956,-0.8039074464499484,0
-0.599033406478719,-0.7527864166156019,0
0.9566648368148045,-0.12997787412129266,1
-0.6990528754031904,-0.8811765539652997,0
1.0252458929942585,-0.1398730092259813,1
-0.6713745204282129,-0.845551068311835,0
-0.6287649295199587,-0.7914529886321764,0
-0.3814326449161862,0.923777384493072,2
-0.41102181682051986,0.997495739234172,2
1.0771641596838843,-0.147342129823443,1
-0.40395118605836006,0.9806894115424809,2
-0.3385828005762913,0.8145342288256506,2
0.8646564903772549,-0.11880471730246721,1
-0.3394534914592109,0.8173948875151452,2
-0.6359793485070321,-0.8000767090081827,0
-0.6359793485070321,-0.8000767090081827,0
0.9666994279902439,-0.13249863034195447,1
-0.6070247764592225,-0.7629082778047693,0
-0.6640646602179535,-0.8363324213432082,0
-0.4084336433010925,0.9915071263744668,2
-0.6640646602179535,-0.8363324213432082,0
-0.6876555310478756,-0.8666236348451115,0
-0.6420778941429184,-0.808320061425053,0
-0.6606342677361078,-0.8318193246985406,0
0.8637551472665363,-0.11848939942649829,1
1.0532381329666851,-0.14371675482900384,1
0.9112984292547316,-0.12365900956614981,1
-0.6808860029103324,-0.8578459465557753,0
-0.6543877771554313,-0.8239220292003708,0
-0.39626963349356625,0.9627300049420908,2
-0.6580879412861231,-0.8284714129486944,0
-0.4289677898528257,1.0422612364955075,2
-0.699293649533754,-0.8815123540870202,0
-0.40454037275686294,0.9815527820565783,2
-0.6826112725093241,-0.8600476150067144,0
1.0497061018409777,-0.14339255887842148,1
-0.6025353459740795,-0.7579639151515435,0
-0.5962877193242876,-0.74999447374597,0
-0.6533589959772308,-0.8227304108088986,0
-0.4236899819483102,1.0289821198617615,2
1.0711500708260826,-0.14630060711869386,1
-0.40142320978564444,0.9753276802687845,2
1.0354718932407114,-0.14174606025304776,1
0.9979142100631166,-0.13626963088502791,1
0.9742157338009927,-0.1329514856935695,1
0.931370019083958,-0.12695659170767534,1
-0.6794955973213888,-0.8562807024926531,0
-0.6794955973213888,-0.8562807024926531,0
-0.6794955973213888,-0.8562807024926531,0
1.0769730973557357,-0.14710429635858557,1
1.0186056260318723,-0.13892917258776405,1
0.9462998770241595,-0.12881349422372051,1
0.9462998770241595,-0.12881349422372051,1
-0.34103617571156347,0.8287248436221636,2
-0.6597803231418821,-0.8307014942983372,0
0.9759869302517711,-0.13337803534211,1
-0.595521172580642,-0.7484507500902476,0
-0.6149377588101977,-0.7737851812457124,0
-0.5840149342573747,-0.733188186223094,0
-0.6706423311343971,-0.8447269405123139,0
0.9690504129983808,-0.13168924662293416,1
-0.6935648971387333,-0.8741765889175294,0
0.8706397825211717,-0.11806766276015764,1
-0.4327315944686936,1.0518360060173162,2
-0.4087918423531079,0.992902911916341,2
-0.5843762515242794,-0.7335926115223406,0
-0.6565248800409103,-0.8268917539905095,0
-0.6432339893355281,-0.80990687484747,0
1.0649850485858767,-0.14540157436339468,1
-0.39333666968159264,0.955300512174661,2
-0.5964339116432292,-0.749217858852799,0
0.9623206111400419,-0.13170194166230423,1
-0.574321400842229,-0.7206401887422812,0
-0.57756549761664,-0.7248667837898445,0
-0.570323994487965,-0.7156379762678535,0
0.9763326183700358,-0.1338598162625597,1
1.0476033131132678,-0.14323325509950385,1
-0.4065627995520305,0.9860140160434899,2
-0.4305509797088654,1.0463272195443358,2
-0.6669310652303232,-0.8399777731025895,0
-0.6669310652303232,-0.8399777731025895,0
-0.7166821347248175,-0.9038516421184754,0
-0.7166821347248175,-0.9038516421184754,0
1.1258461398790012,-0.1540593444078133,1
-0.41513066833767565,1.0086005388834174,2
-0.3650042732119408,0.8865490051457934,2
-0.6704362254080113,-0.8447074250705345,0
0.9398734626687197,-0.12819117764615925,1
1.051853722323974,-0.14399240104204564,1
-0.3890336751935535,0.9450731991254799,2
-0.40704939194219814,0.9885584585858169,2
-0.3881004298929079,0.9416128880998511,2
-0.6301273283065638,-0.7929145039920591,0
-0.36238010521008446,0.8804708157441632,2
-0.5837142130539388,-0.7339687579148029,0
-0.36061906831881146,0.8764449861132658,2
-0.36061906831881146,0.8764449861132658,2
0.9069376498192815,-0.12283314881269011,1
-0.34819554503700123,0.8455723253515182,2
0.9624913492157299,-0.13101184704591817,1
-0.5833610040951572,-0.7332204046931989,0
-0.35997417135411314,0.8734120002472003,2
-0.5612002861333533,-0.7048333876711438,0
-0.6964201076523148,-0.877904259750374,0
-0.6690782072607223,-0.8429006001482227,0
1.0688617031823087,-0.14614325418406604,1
1.057751016220077,-0.14469914104383144,1
-0.40189422362266414,0.9763402701626656,2
-0.6628728879083831,-0.8346862555080359,0
-0.40753457462786497,0.988878309044729,2
-0.40753457462786497,0.988878309044729,2
-0.39311230199485775,0.9534786179978761,2
1.0054966949473236,-0.13743995010524393,1
-0.6517302592622055,-0.82066887256937,0
-0.6746342196140316,-0.8501139306484264,0
-0.6494805582423094,-0.8174138834106552,0
1.0812641033668537,-0.14792743626138813,1
-0.6669081876816958,-0.8398251113881436,0
1.0653595563406673,-0.14570394076733814,1
-0.4286690085830665,1.0420370537815618,2
1.065930637784444,-0.14572885359512736,1
1.075296321090449,-0.1471781696235036,1
-0.3713106867633828,0.8971209527890865,2
1.061236425163053,-0.14502534356166566,1
-0.42493920772441846,1.033210665660017,2
-0.6883877230592185,-0.8677058104213562,0
1.0931218985101516,-0.1493503875166313,1
1.0931218985101516,-0.1493503875166313,1
-0.42493920772441846,1.033210665660017,2
1.027736618650765,-0.14013464899209663,1
-0.6198785571509563,-0.7793580585664251,0
-0.40204560846724424,0.9755471810198046,2
1.0477518459008563,-0.1428862003953194,1
-0.6073820767410723,-0.7631614888224296,0
-0.3542579086139421,0.8565496327814491,2
-0.639563478846969,-0.8051974366934861,0
-0.6521287928273785,-0.8208696442954931,0
1.0419291149814434,-0.14244523370525833,1
0.9586663230231008,-0.13035178006427303,1
-0.6746297695118785,-0.8500273064518351,0
1.0799024266657524,-0.14746244748344478,1
0.9457809138666635,-0.1285991685387153,1
1.0333554789482182,-0.1415371020906339,1
-0.4046527154206408,0.9810950410913453,2
-0.36991578552114046,0.8980314137232774,2
-0.351523070774323,0.8512932519975978,2
-0.5537679390650315,-0.6954470226390733,0
0.8537618787222037,-0.11554259608031409,1
-0.42089460871124607,1.0229207878363966,2
-0.6928441818307127,-0.8732196097726038,0
-0.4136437579912105,1.0048738446659973,2
-0.6723236100941491,-0.8468901423191246,0
-0.5292600494993958,-0.6625878792584476,0
-0.5644484153167183,-0.7088813907246865,0
-0.39836824102173224,0.965236511704383,2
-0.6492571315949218,-0.8170827522160532,0
-0.38804332212277626,0.940962134365865,2
-0.3871102519568878,0.9373877452947723,2
-0.3641117721031975,0.8789386196560423,2
0.973817541295854,-0.13349028009775057,1
-0.683330074525923,-0.8611161096843705,0
-0.40049918381152744,0.9724453092231299,2
-0.38146936989632924,0.9255838879267833,2
-0.6197740302325585,-0.7797451000085032,0
0.9785472998003096,-0.1341652217176167,1
1.0942846868721834,-0.14955858783899975,1
1.020030486664037,-0.13948177613951843,1
-0.38504554467409063,0.9317318590553468,2
0.9585860953614542,-0.13072395788694768,1
1.0893403060262385,-0.14895736137396148,1
1.1017684968861363,-0.15058667095725808,1
1.0329927135866561,-0.14105605461475224,1
-0.4145799169094976,1.0075256433217241,2
-0.6796132864974886,-0.8563893918231681,0
0.9416366012014808,-0.1290836794341269,1
-0.6412268034103668,-0.8067313750116041,0
-0.6412268034103668,-0.8067313750116041,0
-0.39355046472180705,0.9531188460056341,2
-0.39355046472180705,0.9531188460056341,2
-0.3953351527714492,0.9578131518620144,2
-0.6078554070401543,-0.7640770749385873,0
-0.36211303340895123,0.8760192518017793,2
-0.42089587352225044,1.0225317357395685,2
-0.38041481151146883,0.923111934871141,2
0.974017675255738,-0.1327950325284681,1
-0.39977620609265596,0.971499388722115,2
-0.39977620609265596,0.971499388722115,2
-0.6478220479179214,-0.8157883719428778,0
-0.5749263748362319,-0.7224709139803465,0
-0.5543433211907283,-0.6961064439048605,0
-0.3309855080247383,0.8024170303080296,2
-0.6644283337461618,-0.8367998880618607,0
1.0025038630370648,-0.13684732950877296,1
-0.6357642526304019,-0.8000938151496367,0
0.917599048770551,-0.12496140676177783,1
-0.5826088387551511,-0.732011440945332,0
-0.5413392609223477,-0.6791512229464024,0
-0.5413392609223477,-0.6791512229464024,0
-0.5242244644073456,-0.6572296258222806,0
-0.597398481505056,-0.7506906678262615,0
0.8797869801807353,-0.11951063212678943,1
-0.3605688137293969,0.8753286331258824,2
-0.591924777822074,-0.7443343884304099,0
1.0297764161368466,-0.14037196248326822,1
1.047708712982289,-0.14323588933001796,1
0.9913920792573159,-0.13488240782113048,1
-0.671748187233678,-0.8462671645808298,0
1.0862631901359854,-0.14867947149807495,1
-0.6696698488935847,-0.8437456240047658,0
-0.5833125513156248,-0.7322169247947632,0
-0.594247899180593,-0.7464011854616012,0
-0.38240217494124296,0.9262298693766734,2
-0.621832645633097,-0.782010296310738,0
-0.621832645633097,-0.782010296310738,0
-0.6728650450242818,-0.847538056540338,0
